#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321AD0E8F
#Date Time: 2021-07-28 09:46:32.192
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4.5 V
#Negative Supply: ON
#Voltage: -4.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.03430388198757764,-0.623831943937675,1.036355487272073
0.034316381987577645,-0.623831943937675,1.0427877384970956
0.03432888198757764,-0.6234945471340022,1.0492199897221182
0.03434138198757764,-0.623831943937675,1.0549751618708227
0.03435388198757764,-0.6234945471340022,1.060391794481368
0.03436638198757764,-0.623831943937675,1.0651313480155953
0.034378881987577645,-0.6241693407413479,1.0695323620116632
0.03439138198757764,-0.6234945471340022,1.0735948364695724
0.03440388198757764,-0.6234945471340022,1.0776573109274814
0.03441638198757764,-0.623831943937675,1.0810427063090722
0.03442888198757764,-0.623831943937675,1.084428101690663
0.034441381987577645,-0.6234945471340022,1.0871364179959357
0.03445388198757764,-0.623831943937675,1.0901832738393675
0.03446638198757764,-0.6234945471340022,1.0925530506064811
0.03447888198757764,-0.623831943937675,1.0949228273735947
0.03449138198757764,-0.6234945471340022,1.0972926041407083
0.034503881987577645,-0.6234945471340022,1.0986467622933447
0.03451638198757764,-0.6234945471340022,1.100677999522299
0.03452888198757764,-0.6234945471340022,1.1023706972130947
0.03454138198757764,-0.6234945471340022,1.10406339490389
0.03455388198757764,-0.6234945471340022,1.1057560925946854
0.034566381987577645,-0.6234945471340022,1.1067717112091626
0.034578881987577643,-0.623831943937675,1.108125869361799
0.03459138198757764,-0.6234945471340022,1.1094800275144354
0.03460388198757764,-0.6234945471340022,1.1108341856670716
0.03461638198757764,-0.623831943937675,1.1115112647433898
0.034628881987577645,-0.6241693407413479,1.112188343819708
0.034641381987577644,-0.623831943937675,1.1132039624341852
0.03465388198757764,-0.6234945471340022,1.1138810415105034
0.03466638198757764,-0.623831943937675,1.1145581205868216
0.03467888198757764,-0.623831943937675,1.115573739201299
0.034691381987577645,-0.623831943937675,1.115912278739458
0.034703881987577644,-0.623831943937675,1.1165893578157762
0.03471638198757764,-0.623831943937675,1.1172664368920944
0.03472888198757764,-0.6241693407413479,1.1176049764302534
0.03474138198757764,-0.623831943937675,1.1182820555065716
0.034753881987577645,-0.623831943937675,1.1186205950447305
0.034766381987577644,-0.6241693407413479,1.1189591345828898
0.03477888198757764,-0.623831943937675,1.119636213659208
0.03479138198757764,-0.6241693407413479,1.119636213659208
0.03480388198757764,-0.6241693407413479,1.1203132927355262
0.034816381987577645,-0.6241693407413479,1.1209903718118441
0.034828881987577644,-0.623831943937675,1.1206518322736851
0.03484138198757764,-0.623831943937675,1.1213289113500033
0.03485388198757764,-0.623831943937675,1.1213289113500033
0.03486638198757764,-0.623831943937675,1.1216674508881623
0.034878881987577645,-0.6234945471340022,1.1220059904263215
0.034891381987577644,-0.6234945471340022,1.1220059904263215
0.03490388198757764,-0.6231571503303294,1.1220059904263215
0.03491638198757764,-0.6231571503303294,1.1223445299644805
0.03492888198757764,-0.6231571503303294,1.1223445299644805
0.034941381987577645,-0.6231571503303294,1.1226830695026397
0.034953881987577644,-0.6234945471340022,1.1226830695026397
0.03496638198757764,-0.6234945471340022,1.1226830695026397
0.03497888198757764,-0.6234945471340022,1.1226830695026397
0.03499138198757764,-0.623831943937675,1.123360148578958
0.035003881987577645,-0.6231571503303294,1.1230216090407987
0.035016381987577644,-0.623831943937675,1.1230216090407987
0.03502888198757764,-0.623831943937675,1.1230216090407987
0.03504138198757764,-0.6234945471340022,1.123698688117117
0.03505388198757764,-0.623831943937675,1.123360148578958
0.035066381987577645,-0.6234945471340022,1.123698688117117
0.035078881987577644,-0.6234945471340022,1.123698688117117
0.03509138198757764,-0.623831943937675,1.123698688117117
0.03510388198757764,-0.623831943937675,1.124037227655276
0.03511638198757764,-0.6234945471340022,1.123698688117117
0.035128881987577645,-0.6234945471340022,1.124037227655276
0.035141381987577644,-0.6234945471340022,1.124037227655276
0.03515388198757764,-0.6234945471340022,1.124037227655276
0.03516638198757764,-0.623831943937675,1.123698688117117
0.03517888198757764,-0.623831943937675,1.1243757671934351
0.03519138198757764,-0.6234945471340022,1.124037227655276
0.035203881987577644,-0.6234945471340022,1.1243757671934351
0.03521638198757764,-0.623831943937675,1.1243757671934351
0.03522888198757764,-0.6234945471340022,1.1243757671934351
0.03524138198757764,-0.6234945471340022,1.1243757671934351
0.03525388198757764,-0.623831943937675,1.1243757671934351
0.035266381987577644,-0.6241693407413479,1.1243757671934351
0.03527888198757764,-0.6234945471340022,1.1247143067315941
0.03529138198757764,-0.6234945471340022,1.1247143067315941
0.03530388198757764,-0.623831943937675,1.1243757671934351
0.03531638198757764,-0.6234945471340022,1.1243757671934351
0.035328881987577644,-0.6234945471340022,1.1243757671934351
0.03534138198757764,-0.6234945471340022,1.1247143067315941
0.03535388198757764,-0.6231571503303294,1.1243757671934351
0.03536638198757764,-0.6234945471340022,1.1247143067315941
0.03537888198757764,-0.6234945471340022,1.1247143067315941
0.035391381987577644,-0.6234945471340022,1.1247143067315941
0.03540388198757764,-0.6234945471340022,1.1243757671934351
0.03541638198757764,-0.6234945471340022,1.1243757671934351
0.03542888198757764,-0.6234945471340022,1.1247143067315941
0.03544138198757764,-0.623831943937675,1.1247143067315941
0.035453881987577644,-0.623831943937675,1.1247143067315941
0.03546638198757764,-0.6234945471340022,1.1247143067315941
0.03547888198757764,-0.6234945471340022,1.1250528462697533
0.03549138198757764,-0.6234945471340022,1.1247143067315941
0.03550388198757764,-0.623831943937675,1.1247143067315941
0.035516381987577644,-0.6231571503303294,1.1247143067315941
0.03552888198757764,-0.6234945471340022,1.1250528462697533
0.03554138198757764,-0.6234945471340022,1.1253913858079123
0.03555388198757764,-0.6231571503303294,1.1253913858079123
0.03556638198757764,-0.6234945471340022,1.1250528462697533
0.035578881987577644,-0.6234945471340022,1.1250528462697533
0.03559138198757764,-0.623831943937675,1.1250528462697533
0.03560388198757764,-0.6231571503303294,1.1250528462697533
0.03561638198757764,-0.6234945471340022,1.1250528462697533
0.03562888198757764,-0.6231571503303294,1.1250528462697533
0.035641381987577644,-0.6234945471340022,1.1250528462697533
0.03565388198757764,-0.6234945471340022,1.1250528462697533
0.03566638198757764,-0.623831943937675,1.1250528462697533
0.03567888198757764,-0.623831943937675,1.1253913858079123
0.03569138198757764,-0.623831943937675,1.1250528462697533
0.035703881987577644,-0.623831943937675,1.1250528462697533
0.03571638198757764,-0.623831943937675,1.1253913858079123
0.03572888198757764,-0.623831943937675,1.1250528462697533
0.03574138198757764,-0.6241693407413479,1.1250528462697533
0.03575388198757764,-0.623831943937675,1.1253913858079123
0.035766381987577645,-0.623831943937675,1.1253913858079123
0.03577888198757764,-0.623831943937675,1.1253913858079123
0.03579138198757764,-0.623831943937675,1.1253913858079123
0.03580388198757764,-0.623831943937675,1.1253913858079123
0.03581638198757764,-0.623831943937675,1.1253913858079123
0.035828881987577645,-0.623831943937675,1.1253913858079123
0.03584138198757764,-0.623831943937675,1.1253913858079123
0.03585388198757764,-0.623831943937675,1.1253913858079123
0.03586638198757764,-0.623831943937675,1.1253913858079123
0.03587888198757764,-0.6234945471340022,1.1250528462697533
0.035891381987577645,-0.6234945471340022,1.1253913858079123
0.03590388198757764,-0.623831943937675,1.1253913858079123
0.03591638198757764,-0.623831943937675,1.1250528462697533
0.03592888198757764,-0.6234945471340022,1.1253913858079123
0.03594138198757764,-0.623831943937675,1.1253913858079123
0.035953881987577645,-0.6234945471340022,1.1253913858079123
0.03596638198757764,-0.6234945471340022,1.1253913858079123
0.03597888198757764,-0.623831943937675,1.1257299253460715
0.03599138198757764,-0.2142322242788361,1.1108341856670716
0.03600388198757764,0.3016474885369503,0.9865901751626875
0.036016381987577645,0.3009726949296046,0.8562524529714398
0.03602888198757764,0.30063529812593176,0.7404719309210327
0.03604138198757764,0.3009726949296046,0.6358632136298754
0.03605388198757764,0.30063529812593176,0.5410721429453316
0.03606638198757764,0.3009726949296046,0.4544060211766058
0.036078881987577645,0.3009726949296046,0.375526308785539
0.03609138198757764,0.3009726949296046,0.30375592669581297
0.03610388198757764,0.30063529812593176,0.23774071675479141
0.03611638198757764,0.3009726949296046,0.17748067896247427
0.03612888198757764,0.3009726949296046,0.12229873424254342
0.036141381987577645,0.3009726949296046,0.07185634305683976
0.036153881987577643,0.3016474885369503,0.02513788679088602
0.03616638198757764,0.3009726949296046,-0.017856634555317774
0.03617888198757764,0.3009726949296046,-0.05746576051993072
0.03619138198757764,0.3009726949296046,-0.09436657017927098
0.036203881987577645,0.3009726949296046,-0.12788198445702043
0.036216381987577644,0.3009726949296046,-0.15868908242949714
0.03622888198757764,0.3009726949296046,-0.18746494317301937
0.03624138198757764,0.3009726949296046,-0.21420956668758706
0.03625388198757764,0.30131009173327744,-0.23858441343504122
0.036266381987577645,0.3009726949296046,-0.2612665624916999
0.036278881987577644,0.3009726949296046,-0.2819174743194041
0.03629138198757764,0.3016474885369503,-0.30087568845631285
0.03630388198757764,0.3009726949296046,-0.31881828397874434
0.03631638198757764,0.30131009173327744,-0.33506818181038045
0.036328881987577645,0.30131009173327744,-0.35030246102753926
0.036341381987577644,0.30131009173327744,-0.3638440425539027
0.03635388198757764,0.30131009173327744,-0.3767085450039479
0.03636638198757764,0.3009726949296046,-0.3885574288395159
0.03637888198757764,0.3009726949296046,-0.39972923359876567
0.036391381987577645,0.3009726949296046,-0.40954688020537916
0.036403881987577644,0.3009726949296046,-0.4190259872738335
0.03641638198757764,0.30131009173327744,-0.42782801526596975
0.03642888198757764,0.3009726949296046,-0.43595296418178775
0.03644138198757764,0.3009726949296046,-0.44306229448312856
0.036453881987577645,0.30063529812593176,-0.45017162478446937
0.036466381987577644,0.3009726949296046,-0.4562653364713329
0.03647888198757764,0.30063529812593176,-0.4623590481581964
0.03649138198757764,0.3009726949296046,-0.46777568076874176
0.03650388198757764,0.3009726949296046,-0.47285377384112803
0.036516381987577645,0.3009726949296046,-0.4775933273753552
0.036528881987577644,0.30131009173327744,-0.48199434137142333
0.03654138198757764,0.30131009173327744,-0.48571827629117326
0.03655388198757764,0.30131009173327744,-0.4894422112109232
0.03656638198757764,0.30131009173327744,-0.49282760659251407
0.036578881987577645,0.3009726949296046,-0.4962130019741049
0.036591381987577644,0.3009726949296046,-0.4992598578175367
0.03660388198757764,0.3009726949296046,-0.5019681741228093
0.03661638198757764,0.30131009173327744,-0.5043379508899228
0.03662888198757764,0.30131009173327744,-0.5067077276570365
0.036641381987577645,0.30131009173327744,-0.508738964885991
0.036653881987577644,0.30131009173327744,-0.5107702021149455
0.03666638198757764,0.30131009173327744,-0.5128014393439
0.03667888198757764,0.3009726949296046,-0.5148326765728545
0.03669138198757764,0.3009726949296046,-0.5161868347254909
0.036703881987577645,0.3009726949296046,-0.5178795324162863
0.036716381987577644,0.3009726949296046,-0.5192336905689227
0.03672888198757764,0.3009726949296046,-0.5202493091833998
0.03674138198757764,0.3009726949296046,-0.5219420068741953
0.03675388198757764,0.30131009173327744,-0.5229576254886725
0.03676638198757764,0.30131009173327744,-0.5236347045649907
0.036778881987577644,0.3009726949296046,-0.5249888627176271
0.03679138198757764,0.3009726949296046,-0.5260044813321043
0.03680388198757764,0.3009726949296046,-0.5263430208702634
0.03681638198757764,0.30131009173327744,-0.5273586394847407
0.03682888198757764,0.30131009173327744,-0.5280357185610588
0.036841381987577644,0.30131009173327744,-0.528712797637377
0.03685388198757764,0.30131009173327744,-0.5293898767136952
0.03686638198757764,0.30131009173327744,-0.5300669557900134
0.03687888198757764,0.30131009173327744,-0.5307440348663315
0.03689138198757764,0.30131009173327744,-0.5314211139426497
0.036903881987577644,0.30131009173327744,-0.5317596534808088
0.03691638198757764,0.30131009173327744,-0.532436732557127
0.03692888198757764,0.30131009173327744,-0.5331138116334451
0.03694138198757764,0.30131009173327744,-0.5334523511716042
0.03695388198757764,0.30131009173327744,-0.5337908907097633
0.036966381987577644,0.30131009173327744,-0.5344679697860815
0.03697888198757764,0.3009726949296046,-0.5344679697860815
0.03699138198757764,0.30131009173327744,-0.5348065093242406
0.03700388198757764,0.30131009173327744,-0.5351450488623997
0.03701638198757764,0.30131009173327744,-0.5351450488623997
0.037028881987577644,0.30131009173327744,-0.5358221279387178
0.03704138198757764,0.30131009173327744,-0.5358221279387178
0.03705388198757764,0.3009726949296046,-0.5361606674768769
0.03706638198757764,0.30131009173327744,-0.536499207015036
0.03707888198757764,0.3009726949296046,-0.536499207015036
0.037091381987577644,0.30131009173327744,-0.536837746553195
0.03710388198757764,0.3009726949296046,-0.5371762860913541
0.03711638198757764,0.30131009173327744,-0.5371762860913541
0.03712888198757764,0.3009726949296046,-0.5371762860913541
0.03714138198757764,0.3009726949296046,-0.5375148256295132
0.037153881987577644,0.3009726949296046,-0.5375148256295132
0.03716638198757764,0.3009726949296046,-0.5378533651676723
0.03717888198757764,0.3009726949296046,-0.5378533651676723
0.03719138198757764,0.3009726949296046,-0.5378533651676723
0.03720388198757764,0.3009726949296046,-0.5378533651676723
0.037216381987577644,0.30063529812593176,-0.5381919047058313
0.03722888198757764,0.3009726949296046,-0.5381919047058313
0.03724138198757764,0.30063529812593176,-0.5381919047058313
0.03725388198757764,0.3009726949296046,-0.5385304442439904
0.03726638198757764,0.3009726949296046,-0.5385304442439904
0.037278881987577644,0.3009726949296046,-0.5385304442439904
0.03729138198757764,0.3009726949296046,-0.5385304442439904
0.03730388198757764,0.30131009173327744,-0.5388689837821495
0.03731638198757764,0.3009726949296046,-0.5388689837821495
0.03732888198757764,0.3009726949296046,-0.5388689837821495
0.037341381987577645,0.3009726949296046,-0.5385304442439904
0.03735388198757764,0.3009726949296046,-0.5388689837821495
0.03736638198757764,0.30131009173327744,-0.5392075233203086
0.03737888198757764,0.30131009173327744,-0.5392075233203086
0.03739138198757764,0.3016474885369503,-0.5392075233203086
0.037403881987577645,0.30131009173327744,-0.5392075233203086
0.03741638198757764,0.30131009173327744,-0.5395460628584677
0.03742888198757764,0.30131009173327744,-0.5398846023966268
0.03744138198757764,0.30131009173327744,-0.5398846023966268
0.03745388198757764,0.3016474885369503,-0.5398846023966268
0.037466381987577645,0.30131009173327744,-0.5398846023966268
0.03747888198757764,0.30131009173327744,-0.5398846023966268
0.03749138198757764,0.3009726949296046,-0.5398846023966268
0.03750388198757764,0.30131009173327744,-0.5402231419347859
0.03751638198757764,0.3009726949296046,-0.5398846023966268
0.037528881987577645,0.30131009173327744,-0.5402231419347859
0.03754138198757764,0.3009726949296046,-0.540561681472945
0.03755388198757764,0.3009726949296046,-0.5402231419347859
0.03756638198757764,0.3009726949296046,-0.5402231419347859
0.03757888198757764,0.30131009173327744,-0.540561681472945
0.037591381987577645,0.30131009173327744,-0.5402231419347859
0.03760388198757764,0.30131009173327744,-0.540561681472945
0.03761638198757764,0.30131009173327744,-0.540561681472945
0.03762888198757764,0.3016474885369503,-0.540561681472945
0.03764138198757764,0.3016474885369503,-0.540561681472945
0.037653881987577645,0.30131009173327744,-0.540561681472945
